timestamp,SMP,MAIN
0.04284,0,1
0.042845,0,1
0.04285,0,1
0.042855,0,1
0.04286,0,1
0.042865,0,1
0.04287,0,1
0.042875,0,1
0.04288,0,1
0.042885,0,1
0.04289,0,1
0.042895,0,1
0.0429,0,1
0.042905,0,1
0.04291,0,1
0.042915,0,1
0.04292,0,1
0.042925,0,1
0.04293,0,1
0.042935,0,1
0.04294,0,1
0.042945,0,1
0.04295,0,1
0.042955,0,1
0.04296,0,1
0.042965,0,1
0.04297,0,1
0.042975,0,1
0.04298,0,1
0.042985,0,1
0.04299,0,1
0.042995,0,1
0.043,0,1
0.043005,0,1
0.04301,0,1
0.043015,0,1
0.04302,0,1
0.043025,0,1
0.04303,0,1
0.043035,0,1
0.04304,0,1
0.043045,0,1
0.04305,0,1
0.043055,0,1
0.04306,0,1
0.043065,0,1
0.04307,0,1
0.043075,0,1
0.04308,0,1
0.043085,0,1
0.04309,0,1
0.043095,0,1
0.0431,0,1
0.043105,0,1
0.04311,0,1
0.043115,0,1
0.04312,0,1
0.043125,0,1
0.04313,0,1
0.043135,0,1
0.04314,0,1
0.043145,0,1
0.04315,0,1
0.043155,0,1
0.04316,0,1
0.043165,0,1
0.04317,0,1
0.043175,0,1
0.04318,0,1
0.043185,0,1
0.04319,0,1
0.043195,0,1
0.0432,0,1
0.043205,0,1
0.04321,0,1
0.043215,0,1
0.04322,0,1
0.043225,0,1
0.04323,0,1
0.043235,0,1
0.04324,0,1
0.043245,0,1
0.04325,0,1
0.043255,0,1
0.04326,0,1
0.043265,0,1
0.04327,0,1
0.043275,0,1
0.04328,0,1
0.043285,0,1
0.04329,0,1
0.043295,0,1
0.0433,0,1
0.043305,0,1
0.04331,0,1
0.043315,0,1
0.04332,0,1
0.043325,0,1
0.04333,0,1
0.043335,0,1
0.04334,0,1
0.043345,0,1
0.04335,0,1
0.043355,0,1
0.04336,0,1
0.043365,0,1
0.04337,0,1
0.043375,0,1
0.04338,0,1
0.043385,0,1
0.04339,0,1
0.043395,0,1
0.0434,0,1
0.043405,0,1
0.04341,0,1
0.043415,0,1
0.04342,0,1
0.043425,0,1
0.04343,0,1
0.043435,0,1
0.04344,0,1
0.043445,0,1
0.04345,0,1
0.043455,0,1
0.04346,0,1
0.043465,0,1
0.04347,0,1
0.043475,0,1
0.04348,0,1
0.043485,0,1
0.04349,0,1
0.043495,1,1
0.0435,1,1
0.043505,1,1
0.04351,1,1
0.043515,1,1
0.04352,1,1
0.043525,1,1
0.04353,1,1
0.043535,1,1
0.04354,1,1
0.043545,1,1
0.04355,1,1
0.043555,1,1
0.04356,1,1
0.043565,1,1
0.04357,1,1
0.043575,1,1
0.04358,1,1
0.043585,1,1
0.04359,1,1
0.043595,1,1
0.0436,1,1
0.043605,1,1
0.04361,1,1
0.043615,1,1
0.04362,1,1
0.043625,1,1
0.04363,1,1
0.043635,1,1
0.04364,1,1
0.043645,1,1
0.04365,1,1
0.043655,1,1
0.04366,1,1
0.043665,1,1
0.04367,1,1
0.043675,1,1
0.04368,1,1
0.043685,1,1
0.04369,1,1
0.043695,1,1
0.0437,1,1
0.043705,1,1
0.04371,1,1
0.043715,1,1
0.04372,1,1
0.043725,1,1
0.04373,1,1
0.043735,0,1
0.04374,0,1
0.043745,0,1
0.04375,0,1
0.043755,0,1
0.04376,0,1
0.043765,0,1
0.04377,0,1
0.043775,0,1
0.04378,0,1
0.043785,0,1
0.04379,0,1
0.043795,0,1
0.0438,0,1
0.043805,0,1
0.04381,0,1
0.043815,0,1
0.04382,0,1
0.043825,0,1
0.04383,0,1
0.043835,0,1
0.04384,0,1
0.043845,0,1
0.04385,0,1
0.043855,0,1
0.04386,0,1
0.043865,0,1
0.04387,0,1
0.043875,0,1
0.04388,0,1
0.043885,0,1
0.04389,0,1
0.043895,0,1
0.0439,0,1
0.043905,0,1
0.04391,0,1
0.043915,0,1
0.04392,0,1
0.043925,0,1
0.04393,0,1
0.043935,0,1
0.04394,0,1
0.043945,0,1
0.04395,0,1
0.043955,0,1
0.04396,0,1
0.043965,0,1
0.04397,0,1
0.043975,0,1
0.04398,0,1
0.043985,0,1
0.04399,0,1
0.043995,0,1
0.044,0,1
0.044005,0,1
0.04401,0,1
0.044015,0,1
0.04402,0,1
0.044025,0,1
0.04403,0,1
0.044035,0,1
0.04404,0,1
0.044045,0,1
0.04405,0,1
0.044055,0,1
0.04406,0,1
0.044065,0,1
0.04407,0,1
0.044075,0,1
0.04408,0,1
0.044085,0,1
0.04409,0,1
0.044095,0,1
0.0441,0,1
0.044105,0,1
0.04411,0,1
0.044115,0,1
0.04412,0,1
0.044125,0,1
0.04413,0,1
0.044135,0,1
0.04414,0,1
0.044145,0,1
0.04415,0,1
0.044155,0,1
0.04416,0,1
0.044165,0,1
0.04417,0,1
0.044175,0,1
0.04418,0,1
0.044185,0,1
0.04419,0,1
0.044195,0,1
0.0442,0,1
0.044205,0,1
0.04421,0,1
0.044215,0,1
0.04422,0,1
0.044225,0,1
0.04423,0,1
0.044235,0,1
0.04424,0,1
0.044245,0,1
0.04425,0,1
0.044255,0,1
0.04426,0,1
0.044265,0,1
0.04427,0,1
0.044275,0,1
0.04428,0,1
0.044285,0,1
0.04429,0,1
0.044295,0,1
0.0443,0,1
0.044305,0,1
0.04431,0,1
0.044315,0,1
0.04432,0,1
0.044325,0,1
0.04433,0,1
0.044335,0,1
0.04434,0,1
0.044345,0,1
0.04435,0,1
0.044355,0,1
0.04436,0,1
0.044365,0,1
0.04437,0,1
0.044375,0,1
0.04438,0,1
0.044385,0,1
0.04439,0,1
0.044395,0,1
0.0444,0,1
0.044405,0,1
0.04441,0,1
0.044415,0,1
0.04442,0,1
0.044425,0,1
0.04443,0,1
0.044435,0,1
0.04444,0,1
0.044445,0,1
0.04445,0,1
0.044455,0,1
0.04446,0,1
0.044465,0,1
0.04447,0,1
0.044475,0,1
0.04448,0,1
0.044485,0,1
0.04449,0,1
0.044495,0,1
0.0445,0,1
0.044505,0,1
0.04451,0,1
0.044515,0,1
0.04452,0,1
0.044525,0,1
0.04453,0,1
0.044535,0,1
0.04454,0,1
0.044545,0,1
0.04455,0,1
0.044555,0,1
0.04456,0,1
0.044565,0,1
0.04457,0,1
0.044575,0,1
0.04458,0,1
0.044585,0,1
0.04459,0,1
0.044595,0,1
0.0446,0,1
0.044605,0,1
0.04461,0,1
0.044615,0,1
0.04462,0,1
0.044625,0,1
0.04463,0,1
0.044635,0,1
0.04464,0,1
0.044645,0,1
0.04465,0,1
0.044655,0,1
0.04466,0,1
0.044665,0,1
0.04467,0,1
0.044675,0,1
0.04468,0,1
0.044685,0,1
0.04469,0,1
0.044695,0,1
0.0447,0,1
0.044705,0,1
0.04471,0,1
0.044715,0,1
0.04472,0,1
0.044725,0,1
0.04473,0,1
0.044735,0,1
0.04474,0,1
0.044745,0,1
0.04475,0,1
0.044755,0,1
0.04476,0,1
0.044765,0,1
0.04477,0,1
0.044775,0,1
0.04478,0,1
0.044785,0,1
0.04479,0,1
0.044795,0,1
0.0448,0,1
0.044805,0,1
0.04481,0,1
0.044815,0,1
0.04482,1,1
0.044825,1,1
0.04483,1,1
0.044835,1,1
0.04484,1,1
0.044845,1,1
0.04485,1,1
0.044855,1,1
0.04486,1,1
0.044865,1,1
0.04487,1,1
0.044875,1,1
0.04488,1,1
0.044885,1,1
0.04489,1,1
0.044895,1,1
0.0449,1,1
0.044905,1,1
0.04491,1,1
0.044915,1,1
0.04492,1,1
0.044925,1,1
0.04493,1,1
0.044935,1,1
0.04494,1,1
0.044945,1,1
0.04495,1,1
0.044955,1,1
0.04496,1,1
0.044965,1,1
0.04497,1,1
0.044975,1,1
0.04498,1,1
0.044985,1,1
0.04499,1,1
0.044995,1,1
0.045,1,1
0.045005,1,1
0.04501,1,1
0.045015,1,1
0.04502,1,1
0.045025,1,1
0.04503,1,1
0.045035,1,1
0.04504,1,1
0.045045,1,1
0.04505,1,1
0.045055,1,1
0.04506,0,1
0.045065,0,1
0.04507,0,1
0.045075,0,1
0.04508,0,1
0.045085,0,1
0.04509,0,1
0.045095,0,1
0.0451,0,1
0.045105,0,1
0.04511,0,1
0.045115,0,1
0.04512,0,1
0.045125,0,1
0.04513,0,1
0.045135,0,1
0.04514,0,1
0.045145,0,1
0.04515,0,1
0.045155,0,1
0.04516,0,1
0.045165,0,1
0.04517,0,1
0.045175,0,1
0.04518,0,1
0.045185,0,1
0.04519,0,1
0.045195,0,1
0.0452,0,1
0.045205,0,1
0.04521,0,1
0.045215,0,1
0.04522,0,1
0.045225,0,1
0.04523,0,1
0.045235,0,1
0.04524,0,1
0.045245,0,1
0.04525,0,1
0.045255,0,1
0.04526,0,1
0.045265,0,1
0.04527,0,1
0.045275,0,1
0.04528,0,1
0.045285,0,1
0.04529,0,1
0.045295,0,1
0.0453,0,1
0.045305,0,1
0.04531,0,1
0.045315,0,1
0.04532,0,1
0.045325,0,1
0.04533,0,1
0.045335,0,1
0.04534,0,1
0.045345,0,1
0.04535,0,1
0.045355,0,1
0.04536,0,1
0.045365,0,1
0.04537,0,1
0.045375,0,1
0.04538,0,1
0.045385,0,1
0.04539,0,1
0.045395,0,1
0.0454,0,1
0.045405,0,1
0.04541,0,1
0.045415,0,1
0.04542,0,1
0.045425,0,1
0.04543,0,1
0.045435,0,1
0.04544,0,1
0.045445,0,1
0.04545,0,1
0.045455,0,1
0.04546,0,1
0.045465,0,1
0.04547,0,1
0.045475,0,1
0.04548,0,1
0.045485,0,1
0.04549,0,1
0.045495,0,1
0.0455,0,1
0.045505,0,1
0.04551,0,1
0.045515,0,1
0.04552,0,1
0.045525,0,1
0.04553,0,1
0.045535,0,1
0.04554,0,1
0.045545,0,1
0.04555,0,1
0.045555,0,1
0.04556,0,1
0.045565,0,1
0.04557,0,1
0.045575,0,1
0.04558,0,1
0.045585,0,1
0.04559,0,1
0.045595,0,1
0.0456,0,1
0.045605,0,1
0.04561,0,1
0.045615,0,1
0.04562,0,1
0.045625,0,1
0.04563,0,1
0.045635,0,1
0.04564,0,1
0.045645,0,1
0.04565,0,1
0.045655,0,1
0.04566,0,1
0.045665,0,1
0.04567,0,1
0.045675,0,1
0.04568,0,1
0.045685,0,1
0.04569,0,1
0.045695,0,1
0.0457,0,1
0.045705,0,1
0.04571,0,1
0.045715,0,1
0.04572,0,1
0.045725,0,1
0.04573,0,1
0.045735,0,1
0.04574,0,1
0.045745,0,1
0.04575,0,1
0.045755,0,1
0.04576,0,1
0.045765,0,1
0.04577,0,1
0.045775,0,1
0.04578,0,1
0.045785,0,1
0.04579,0,1
0.045795,0,1
0.0458,0,1
0.045805,0,1
0.04581,0,1
0.045815,0,1
0.04582,0,1
0.045825,0,1
0.04583,0,1
0.045835,0,1
0.04584,0,1
0.045845,0,1
0.04585,0,1
0.045855,0,1
0.04586,0,1
0.045865,0,1
0.04587,0,1
0.045875,0,1
0.04588,0,1
0.045885,0,1
0.04589,0,1
0.045895,0,1
0.0459,0,1
0.045905,0,1
0.04591,0,1
0.045915,0,1
0.04592,0,1
0.045925,0,1
0.04593,0,1
0.045935,0,1
0.04594,0,1
0.045945,0,1
0.04595,0,1
0.045955,0,1
0.04596,0,1
0.045965,0,1
0.04597,0,1
0.045975,0,1
0.04598,0,1
0.045985,0,1
0.04599,0,1
0.045995,0,1
0.046,0,1
0.046005,0,1
0.04601,0,1
0.046015,0,1
0.04602,0,1
0.046025,0,1
0.04603,0,1
0.046035,0,1
0.04604,0,1
0.046045,0,1
0.04605,0,1
0.046055,0,1
0.04606,0,1
0.046065,0,1
0.04607,0,1
0.046075,0,1
0.04608,0,1
0.046085,0,1
0.04609,0,1
0.046095,0,1
0.0461,0,1
0.046105,0,1
0.04611,0,1
0.046115,0,1
0.04612,0,1
0.046125,0,1
0.04613,0,1
0.046135,1,1
0.04614,1,1
0.046145,1,1
0.04615,1,1
0.046155,1,1
0.04616,1,1
0.046165,1,1
0.04617,1,1
0.046175,1,1
0.04618,1,1
0.046185,1,1
0.04619,1,1
0.046195,1,1
0.0462,1,1
0.046205,1,1
0.04621,1,1
0.046215,1,1
0.04622,1,1
0.046225,1,1
0.04623,1,1
0.046235,1,1
0.04624,1,1
0.046245,1,1
0.04625,1,1
0.046255,1,1
0.04626,1,1
0.046265,1,1
0.04627,1,1
0.046275,1,1
0.04628,1,1
0.046285,1,1
0.04629,1,1
0.046295,1,1
0.0463,1,1
0.046305,1,1
0.04631,1,1
0.046315,1,1
0.04632,1,1
0.046325,1,1
0.04633,1,1
0.046335,1,1
0.04634,1,1
0.046345,1,1
0.04635,1,1
0.046355,1,1
0.04636,1,1
0.046365,1,1
0.04637,1,1
0.046375,1,1
0.04638,0,1
0.046385,0,1
0.04639,0,1
0.046395,0,1
0.0464,0,1
0.046405,0,1
0.04641,0,1
0.046415,0,1
0.04642,0,1
0.046425,0,1
0.04643,0,1
0.046435,0,1
0.04644,0,1
0.046445,0,1
0.04645,0,1
0.046455,0,1
0.04646,0,1
0.046465,0,1
0.04647,0,1
0.046475,0,1
0.04648,0,1
0.046485,0,1
0.04649,0,1
0.046495,0,1
0.0465,0,1
0.046505,0,1
0.04651,0,1
0.046515,0,1
0.04652,0,1
0.046525,0,1
0.04653,0,1
0.046535,0,1
0.04654,0,1
0.046545,0,1
0.04655,0,1
0.046555,0,1
0.04656,0,1
0.046565,0,1
0.04657,0,1
0.046575,0,1
0.04658,0,1
0.046585,0,1
0.04659,0,1
0.046595,0,1
0.0466,0,1
0.046605,0,1
0.04661,0,1
0.046615,0,1
0.04662,0,1
0.046625,0,1
0.04663,0,1
0.046635,0,1
0.04664,0,1
0.046645,0,1
0.04665,0,1
0.046655,0,1
0.04666,0,1
0.046665,0,1
0.04667,0,1
0.046675,0,1
0.04668,0,1
0.046685,0,1
0.04669,0,1
0.046695,0,1
0.0467,0,1
0.046705,0,1
0.04671,0,1
0.046715,0,1
0.04672,0,1
0.046725,0,1
0.04673,0,1
0.046735,0,1
0.04674,0,1
0.046745,0,1
0.04675,0,1
0.046755,0,1
0.04676,0,1
0.046765,0,1
0.04677,0,1
0.046775,0,1
0.04678,0,1
0.046785,0,1
0.04679,0,1
0.046795,0,1
0.0468,0,1
0.046805,0,1
0.04681,0,1
0.046815,0,1
0.04682,0,1
0.046825,0,1
0.04683,0,1
0.046835,0,1
0.04684,0,1
0.046845,0,1
0.04685,0,1
0.046855,0,1
0.04686,0,1
0.046865,0,1
0.04687,0,1
0.046875,0,1
0.04688,0,1
0.046885,0,1
0.04689,0,1
0.046895,0,1
0.0469,0,1
0.046905,0,1
0.04691,0,1
0.046915,0,1
0.04692,0,1
0.046925,0,1
0.04693,0,1
0.046935,0,1
0.04694,0,1
0.046945,0,1
0.04695,0,1
0.046955,0,1
0.04696,0,1
0.046965,0,1
0.04697,0,1
0.046975,0,1
0.04698,0,1
0.046985,0,1
0.04699,0,1
0.046995,0,1
0.047,0,1
0.047005,0,1
0.04701,0,1
0.047015,0,1
0.04702,0,1
0.047025,0,1
0.04703,0,1
0.047035,0,1
0.04704,0,1
0.047045,0,1
0.04705,0,1
0.047055,0,1
0.04706,0,1
0.047065,0,1
0.04707,0,1
0.047075,0,1
0.04708,0,1
0.047085,0,1
0.04709,0,1
0.047095,0,1
0.0471,0,1
0.047105,0,1
0.04711,0,1
0.047115,0,1
0.04712,0,1
0.047125,0,1
0.04713,0,1
0.047135,0,1
0.04714,0,1
0.047145,0,1
0.04715,0,1
0.047155,0,1
0.04716,0,1
0.047165,0,1
0.04717,0,1
0.047175,0,1
0.04718,0,1
0.047185,0,1
0.04719,0,1
0.047195,0,1
0.0472,0,1
0.047205,0,1
0.04721,0,1
0.047215,0,1
0.04722,0,1
0.047225,0,1
0.04723,0,1
0.047235,0,1
0.04724,0,1
0.047245,0,1
0.04725,0,1
0.047255,0,1
0.04726,0,1
0.047265,0,1
0.04727,0,1
0.047275,0,1
0.04728,0,1
0.047285,0,1
0.04729,0,1
0.047295,0,1
0.0473,0,1
0.047305,0,1
0.04731,0,1
0.047315,0,1
0.04732,0,1
0.047325,0,1
0.04733,0,1
0.047335,0,1
0.04734,0,1
0.047345,0,1
0.04735,0,1
0.047355,0,1
0.04736,0,1
0.047365,0,1
0.04737,0,1
0.047375,0,1
0.04738,0,1
0.047385,0,1
0.04739,0,1
0.047395,0,1
0.0474,0,1
0.047405,0,1
0.04741,0,1
0.047415,0,1
0.04742,0,1
0.047425,0,1
0.04743,0,1
0.047435,0,1
0.04744,0,1
0.047445,0,1
0.04745,1,1
0.047455,1,1
0.04746,1,1
0.047465,1,1
0.04747,1,1
0.047475,1,1
0.04748,1,1
0.047485,1,1
0.04749,1,1
0.047495,1,1
0.0475,1,1
0.047505,1,1
0.04751,1,1
0.047515,1,1
0.04752,1,1
0.047525,1,1
0.04753,1,1
0.047535,1,1
0.04754,1,1
0.047545,1,1
0.04755,1,1
0.047555,1,1
0.04756,1,1
0.047565,1,1
0.04757,1,1
0.047575,1,1
0.04758,1,1
0.047585,1,1
0.04759,1,1
0.047595,1,1
0.0476,1,1
0.047605,1,1
0.04761,1,1
0.047615,1,1
0.04762,1,1
0.047625,1,1
0.04763,1,1
0.047635,1,1
0.04764,1,1
0.047645,1,1
0.04765,1,1
0.047655,1,1
0.04766,1,1
0.047665,1,1
0.04767,1,1
0.047675,1,1
0.04768,1,1
0.047685,1,1
0.04769,1,1
0.047695,0,1
0.0477,0,1
0.047705,0,1
0.04771,0,1
0.047715,0,1
0.04772,0,1
0.047725,0,1
0.04773,0,1
0.047735,0,1
0.04774,0,1
0.047745,0,1
0.04775,0,1
0.047755,0,1
0.04776,0,1
0.047765,0,1
0.04777,0,1
0.047775,0,1
0.04778,0,1
0.047785,0,1
0.04779,0,1
0.047795,0,1
0.0478,0,1
0.047805,0,1
0.04781,0,1
0.047815,0,1
0.04782,0,1
0.047825,0,1
0.04783,0,1
0.047835,0,1
0.04784,0,1
0.047845,0,1
0.04785,0,1
0.047855,0,1
0.04786,0,1
0.047865,0,1
0.04787,0,1
0.047875,0,1
0.04788,0,1
0.047885,0,1
0.04789,0,1
0.047895,0,1
0.0479,0,1
0.047905,0,1
0.04791,0,1
0.047915,0,1
0.04792,0,1
0.047925,0,1
0.04793,0,1
0.047935,0,1
0.04794,0,1
0.047945,0,1
0.04795,0,1
0.047955,0,1
0.04796,0,1
0.047965,0,1
0.04797,0,1
0.047975,0,1
0.04798,0,1
0.047985,0,1
0.04799,0,1
0.047995,0,1
0.048,0,1
0.048005,0,1
0.04801,0,1
0.048015,0,1
0.04802,0,1
0.048025,0,1
0.04803,0,1
0.048035,0,1
0.04804,0,1
0.048045,0,1
0.04805,0,1
0.048055,0,1
0.04806,0,1
0.048065,0,1
0.04807,0,1
0.048075,0,1
0.04808,0,1
0.048085,0,1
0.04809,0,1
0.048095,0,1
0.0481,0,1
0.048105,0,1
0.04811,0,1
0.048115,0,1
0.04812,0,1
0.048125,0,1
0.04813,0,1
0.048135,0,1
0.04814,0,1
0.048145,0,1
0.04815,0,1
0.048155,0,1
0.04816,0,1
0.048165,0,1
0.04817,0,1
0.048175,0,1
0.04818,0,1
0.048185,0,1
0.04819,0,1
0.048195,0,1
0.0482,0,1
0.048205,0,1
0.04821,0,1
0.048215,0,1
0.04822,0,1
0.048225,0,1
0.04823,0,1
0.048235,0,1
0.04824,0,1
0.048245,0,1
0.04825,0,1
0.048255,0,1
0.04826,0,1
0.048265,0,1
0.04827,0,1
0.048275,0,1
0.04828,0,1
0.048285,0,1
0.04829,0,1
0.048295,0,1
0.0483,0,1
0.048305,0,1
0.04831,0,1
0.048315,0,1
0.04832,0,1
0.048325,0,1
0.04833,0,1
0.048335,0,1
0.04834,0,1
0.048345,0,1
0.04835,0,1
0.048355,0,1
0.04836,0,1
0.048365,0,1
0.04837,0,1
0.048375,0,1
0.04838,0,1
0.048385,0,1
0.04839,0,1
0.048395,0,1
0.0484,0,1
0.048405,0,1
0.04841,0,1
0.048415,0,1
0.04842,0,1
0.048425,0,1
0.04843,0,1
0.048435,0,1
0.04844,0,1
0.048445,0,1
0.04845,0,1
0.048455,0,1
0.04846,0,1
0.048465,0,1
0.04847,0,1
0.048475,0,1
0.04848,0,1
0.048485,0,1
0.04849,0,1
0.048495,0,1
0.0485,0,1
0.048505,0,1
0.04851,0,1
0.048515,0,1
0.04852,0,1
0.048525,0,1
0.04853,0,1
0.048535,0,1
0.04854,0,1
0.048545,0,1
0.04855,0,1
0.048555,0,1
0.04856,0,1
0.048565,0,1
0.04857,0,1
0.048575,0,1
0.04858,0,1
0.048585,0,1
0.04859,0,1
0.048595,0,1
0.0486,0,1
0.048605,0,1
0.04861,0,1
0.048615,0,1
0.04862,0,1
0.048625,0,1
0.04863,0,1
0.048635,0,1
0.04864,0,1
0.048645,0,1
0.04865,0,1
0.048655,0,1
0.04866,0,1
0.048665,0,1
0.04867,0,1
0.048675,0,1
0.04868,0,1
0.048685,0,1
0.04869,0,1
0.048695,0,1
0.0487,0,1
0.048705,0,1
0.04871,0,1
0.048715,0,1
0.04872,0,1
0.048725,0,1
0.04873,0,1
0.048735,0,1
0.04874,0,1
0.048745,0,1
0.04875,0,1
0.048755,0,1
0.04876,0,1
0.048765,1,1
0.04877,1,1
0.048775,1,1
0.04878,1,1
0.048785,1,1
0.04879,1,1
0.048795,1,1
0.0488,1,1
0.048805,1,1
0.04881,1,1
0.048815,1,1
0.04882,1,1
0.048825,1,1
0.04883,1,1
0.048835,1,1
0.04884,1,1
0.048845,1,1
0.04885,1,1
0.048855,1,1
0.04886,1,1
0.048865,1,1
0.04887,1,1
0.048875,1,1
0.04888,1,1
0.048885,1,1
0.04889,1,1
0.048895,1,1
0.0489,1,1
0.048905,1,1
0.04891,1,1
0.048915,1,1
0.04892,1,1
0.048925,1,1
0.04893,1,1
0.048935,1,1
0.04894,1,1
0.048945,1,1
0.04895,1,1
0.048955,1,1
0.04896,1,1
0.048965,1,1
0.04897,1,1
0.048975,1,1
0.04898,1,1
0.048985,1,1
0.04899,1,1
0.048995,1,1
0.049,1,1
0.049005,0,1
0.04901,0,1
0.049015,0,1
0.04902,0,1
0.049025,0,1
0.04903,0,1
0.049035,0,1
0.04904,0,1
0.049045,0,1
0.04905,0,1
0.049055,0,1
0.04906,0,1
0.049065,0,1
0.04907,0,1
0.049075,0,1
0.04908,0,1
0.049085,0,1
0.04909,0,1
0.049095,0,1
0.0491,0,1
0.049105,0,1
0.04911,0,1
0.049115,0,1
0.04912,0,1
0.049125,0,1
0.04913,0,1
0.049135,0,1
0.04914,0,1
0.049145,0,1
0.04915,0,1
0.049155,0,1
0.04916,0,1
0.049165,0,1
0.04917,0,1
0.049175,0,1
0.04918,0,1
0.049185,0,1
0.04919,0,1
0.049195,0,1
0.0492,0,1
0.049205,0,1
0.04921,0,1
0.049215,0,1
0.04922,0,1
0.049225,0,1
0.04923,0,1
